0.765875978,1.582641164,1.259003343,1.31245699,1.089469419,1.045980954,1.003103939,1.696912141,1.838343305,1.433156257,0.069300038,0.03194508,1.662883492,0.263078196,1.81080348,0.070264097,1.19008832,1.459782904,1.709079905,0.556970235,0.143636992,1.262950758,1.307961173,0.0705067,0.142480586,1.603530501,0.220810256,1.398409089,0.423572828,0.948835035,0.45561183,1.014283502,0.418593769,1.444923816,0.017430215,0.43487116,0.370657985,0.150175043,1.800744417,1.30351659,0.46522752,1.907610689,1.918644299,0.778698306,0.705748218,0.454367698,1.683232664,1.219302204,0.328787757,1.527200885,3
0.059335503,1.188370926,0.12772691,0.569387266,0.184128106,0.245357875,0.099448195,1.804693224,1.29214945,0.758297116,1.795480167,1.946064822,1.364590354,0.359514273,1.55413103,0.814608385,1.121813422,1.457216733,0.630092858,1.753973996,0.187594397,1.641005546,0.317973033,1.798605237,1.302050794,1.555709819,0.180792137,1.017475475,1.265734307,0.128837142,1.997838313,0.336538312,1.715898111,1.620467336,0.122341302,0.816541145,0.350318881,1.448340519,1.679641872,1.700002505,1.967602901,0.562232344,0.354722415,1.717298729,1.124024105,0.763778818,1.390093351,0.425515011,1.608289686,0.160584737,3
0.94464213,0.619126185,1.485924631,1.289132449,0.544647746,0.184680098,0.220925181,1.352078027,0.366909795,0.308535361,1.414467413,0.228562353,1.034286872,0.006029714,0.923321138,1.227253816,1.000523959,1.634626119,0.379170359,1.55187028,1.747310855,0.858668692,1.870222094,0.397815504,0.837170427,1.357726798,0.80403273,0.77712766,1.980530308,0.864933438,1.292620835,0.105878139,0.829902649,0.047059013,1.605437809,0.341845855,1.52185841,0.845364967,0.59980255,0.65141984,1.392184378,1.969960879,0.252179806,0.277652171,0.690659809,1.870641791,0.119084404,0.934910582,1.74790905,0.513517741,3
0.666745374,1.803605813,1.206794791,0.527162357,1.18145603,1.345921292,0.942934492,0.081196515,1.700005401,0.315003708,0.178924646,0.457464994,0.819540396,1.894068747,0.878107134,0.892440148,0.923162622,1.338661055,1.29146254,0.164024814,1.450556995,1.497181622,0.491558504,1.953273603,0.82840137,0.859843554,0.359674888,1.334020607,1.970322045,1.646253898,0.688559605,0.127469156,0.728391175,1.581182159,0.142312572,0.422853979,1.044939002,0.27042046,1.033203724,1.296142882,0.108308779,0.933428076,1.46067421,0.03967772,0.827973897,1.608580123,1.254144513,0.678580005,0.234117502,1.289716322,3
1.951689608,0.18625398,1.59688851,0.349557329,0.009254648,1.420862089,0.330243834,0.990838119,1.956738997,0.925122504,0.667649654,0.222918717,0.290205929,0.266675226,0.009252113,1.268448829,1.02592257,1.872791315,1.416077116,1.029610945,0.908542804,1.112327166,1.267707951,0.153777187,1.453052751,0.739181546,0.523434601,1.18398642,1.2669166,0.594242617,1.209067209,0.793720881,1.258993325,0.446207739,1.622579345,0.444088203,0.494390152,0.218332143,0.342861549,0.657363109,1.337213437,0.028681859,1.749933971,0.174762046,1.762165841,1.928245653,0.223902111,0.829532376,0.832657482,1.298672008,3
1.110887077,0.638054272,0.321189507,0.737239001,0.061501471,1.961736155,0.911039983,1.373161394,0.649830807,0.070032736,0.276711413,1.946982457,0.490893809,1.155544166,1.71509793,0.506317181,0.939222578,1.179519381,0.864495115,1.196342372,1.147034681,1.272685229,0.525287633,0.436097164,0.7697814,1.819044746,0.361483499,0.679994417,0.499424841,0.867783726,1.432775021,0.985699389,1.12418921,0.46893139,0.499502507,0.944269159,0.792823058,1.916447922,1.985714703,1.299255644,0.843798305,0.241531619,0.488855526,1.831676802,0.281193516,1.888100825,0.547676243,0.583350289,1.485467153,1.918259879,3
1.692607276,1.773923229,1.475861613,1.075084446,0.75341435,1.924698015,1.23374226,0.073741112,0.508820824,1.452988314,0.478457707,0.307558121,1.397735886,1.209102828,0.861432731,0.296387392,1.126307696,1.641003698,1.751871626,1.025933168,0.120828533,0.814266374,0.99980751,0.281098984,0.654703054,1.246449679,1.92475985,0.033634673,1.47575776,0.377117756,1.580917081,0.37737037,1.356265514,1.793637293,0.207255583,0.787656505,0.519139276,1.029944942,1.232062267,1.573296269,1.427129019,0.944210649,0.847034189,1.113046946,1.995944109,1.686771843,1.268969699,0.557178217,0.076929552,1.263194306,3
0.816126989,1.314863347,1.514079037,1.852814314,0.331030621,0.804135339,0.229966338,0.501146383,1.137241094,1.503745301,1.94215412,1.389803514,0.836674374,1.573527878,1.423797058,0.006441569,1.323710922,1.282245948,1.791687358,1.839497909,0.159963601,1.94596354,1.630809837,0.778887409,1.147930099,0.71599837,0.310458446,0.217685936,0.00066493,1.772105367,0.834539489,0.772752099,1.142336725,1.450853901,1.529375725,0.747381669,0.305522574,0.399126364,1.059570243,0.115596702,1.766655965,0.72492587,1.624166832,0.360241897,1.331146233,0.267093885,0.566509823,1.583225707,0.22924377,0.315406657,3
0.924036328,1.369033781,1.762622185,1.498241459,0.612449639,0.373830019,0.165141579,0.632889879,1.465887853,0.901180008,1.942087609,0.24569033,0.304636191,1.726280459,0.72009356,0.01848524,0.92643586,1.783556273,0.302638847,0.059013938,0.834488061,0.931442342,1.837114687,1.424141853,0.993849274,0.79450509,0.479085983,0.750997925,0.991470231,0.15125932,0.921326935,0.100663606,0.99023876,1.676560803,1.43915506,1.470871637,0.124865036,0.052469098,0.157892031,1.818317547,1.799174972,1.846387949,1.306523417,1.830622948,1.131605446,0.232616481,0.189959533,1.565540599,0.622811978,1.586335359,3
1.652613442,0.94789725,0.858484073,0.295470973,0.539948974,0.77870829,0.038019794,0.333619162,1.258630792,0.573725938,1.613895994,1.43605131,1.626766823,1.074758,1.562877308,0.672755914,0.742937462,1.521577253,0.660999085,0.236371048,1.392097277,0.46291805,0.324998562,0.065293157,0.30307776,1.541483113,0.906561088,0.430415109,0.493239661,0.945757443,1.638974959,0.90009284,0.584394095,1.806129365,0.593403968,0.792722558,0.998034058,0.439036975,1.476584571,1.643570915,1.859726624,1.161599849,1.631175336,0.223024164,0.598609122,0.124600926,0.785851967,1.699269354,0.450296146,0.700063475,3
1.9824064,0.282488317,0.374965561,0.00577549,0.614419299,1.770238354,0.174451638,0.919252104,0.055016407,0.284656776,1.846147608,1.815923824,0.192140138,1.200962999,1.210095031,0.830065243,0.339477334,1.577403551,1.024968577,0.29396445,0.731096759,0.237477941,0.984469394,1.299526321,0.533321616,1.348849994,1.428158984,1.752985267,0.092647116,0.137977635,0.787770222,0.957757375,1.51143456,1.147043098,1.460297826,0.459057675,0.574691371,0.513529158,0.589408974,1.587767813,0.307413235,1.495007482,0.999188335,1.91982824,1.882457739,0.11753042,0.171821575,0.209602729,0.895455504,1.164984567,3
1.047895299,1.901849763,0.606063122,0.254027787,1.16804386,1.190440101,0.828250831,1.835680566,0.591570513,0.987408888,1.364490003,1.477244871,1.746564353,0.268767085,1.083922249,1.715357756,1.843127206,0.776019388,1.787577663,1.307697203,0.864497595,1.375064302,1.994601938,0.982192026,0.465750035,1.039564331,1.150331673,1.296807653,1.306572659,0.215077673,1.772947973,1.192605564,1.331950824,1.460723269,0.236425234,0.0740664,0.503395324,1.717054958,0.25410777,1.009888107,0.226419103,1.824776755,1.460582007,0.020352902,1.871719946,0.104864427,1.820853163,1.858092227,1.208171764,0.847888871,3
1.850873779,1.765252247,0.641514129,1.833842704,1.077037069,1.256391653,0.88405001,0.098030687,0.241890679,0.730219755,1.288009618,0.464273244,1.030934288,0.290988715,1.23413562,1.239287746,0.396902533,1.445937682,0.005108952,1.24156964,0.622384298,0.848325798,1.247103017,1.937021911,0.972465436,1.222007559,0.384333947,0.532657758,0.235186105,0.875707692,0.723945152,1.256149798,0.812094441,1.411188355,1.38914652,1.461759309,0.68923467,1.828581545,0.405713034,1.303768186,1.453744791,0.707483785,1.3260144,0.932501642,1.001687979,1.466053399,0.666304718,1.188070498,1.303037484,0.957820924,3
1.478043723,0.874877092,0.884013399,1.344243415,1.581341452,1.921323086,1.712430558,0.563856977,0.28740033,1.56175319,0.993498523,0.432679821,0.327417281,0.940523798,0.275090079,1.439446631,0.549836486,0.661580112,1.897387951,0.196539932,0.212036457,0.004064295,0.877380116,1.867357002,1.235159789,0.630227807,0.019566024,1.000663756,1.842935504,1.410951877,1.064684104,1.212265879,1.918368283,1.290481807,0.667340226,0.795450967,1.904844927,1.093427062,1.973810021,1.530496415,1.996621039,0.913181609,0.507498632,0.897285274,0.652108826,0.693903289,0.64592361,1.212451411,0.595459521,1.394280431,3
1.134860112,1.669913602,0.723769532,0.227579615,0.745437876,0.479524144,0.481066182,1.63026898,1.465791755,0.278847874,1.983747333,1.433073529,1.491683266,1.451351189,1.363600471,1.457544335,0.478766271,1.48434692,0.634270006,1.103237267,1.293081092,1.144195235,0.679269329,0.593587849,0.867304202,0.576666421,1.626869606,1.905564339,0.440880345,0.518131618,0.678722005,1.265898039,1.418634489,1.574845287,1.79077693,0.622510306,0.859538438,1.991530721,1.983622431,0.743374368,0.149258703,1.198510432,0.16422228,0.527219925,1.446873462,1.422021334,1.138076503,0.35750895,1.658145127,0.909531855,3
1.937555326,0.650286801,1.251200113,1.920454986,1.504018512,0.636054328,1.686701942,1.786225301,0.922238168,1.492820598,1.448142963,1.575145803,0.860473705,1.486668743,0.966600218,1.543170387,1.569538002,0.366003285,0.696557012,0.622469726,1.595002852,0.274103721,0.554961372,0.397054724,1.706259599,1.612062822,1.323708944,1.39415675,0.513371703,0.616540773,1.89965438,1.887881562,0.659675339,1.183233853,0.300854032,0.027798253,0.322054482,1.416020528,0.358111904,0.383838809,1.952229814,0.703407558,1.265597605,0.400535525,1.270808985,1.402293731,1.745911404,0.488407556,0.700934633,1.869699962,3
1.64899884,0.7352786,1.87765309,0.238766242,1.305158242,0.572408437,0.749681059,1.580551516,1.06729091,1.241206357,0.759807406,0.81370948,0.315388226,0.69352662,1.468918568,0.586789085,1.125624225,0.515114095,1.128824174,0.495594629,1.208836666,1.318741359,0.114836923,0.438436131,0.296700534,0.831171164,0.417183808,0.991017704,0.709624627,1.687128255,1.641019444,0.261067836,1.557429203,0.313690669,1.972800704,0.561083528,1.420570097,1.555504571,0.656811455,1.994165797,1.700340461,0.354893431,0.865059399,1.51363955,1.213080078,1.413350751,0.958811378,1.951850322,1.519433679,1.180813092,3
1.919218558,1.589678932,0.57380804,0.984831391,1.103878152,1.836023859,0.038028112,0.045278914,0.578340269,1.815510445,0.159122741,1.619146658,0.170016094,0.116496872,0.751233068,1.986417483,1.908357173,0.246336466,0.689924245,1.750648308,0.027954713,0.323397324,1.586970791,1.960910169,1.873058331,1.558527378,0.122677739,0.703519031,0.364778399,1.308592116,0.376643921,1.051750698,1.98704566,1.519939043,1.143210415,0.056120913,0.035438994,0.114613848,0.777559948,1.292426051,0.425253809,0.057218128,0.422856138,1.438683114,1.173340697,1.394158806,1.746033282,0.624958507,0.011384491,1.375663022,3
1.292692131,0.198617432,0.489198899,0.722626804,1.70183958,1.617093145,1.492231316,0.158456756,1.680718191,1.435754261,1.465174605,0.122632892,1.727895627,0.833325636,0.991429526,1.937909335,0.74326876,0.815485466,1.038194474,0.427022627,0.834736027,1.462681283,1.001957689,0.048295056,0.673109619,0.861370845,0.929805031,0.166969802,0.915868758,1.60171474,1.134890365,0.602933209,1.025507071,1.33121167,0.053561917,1.925771722,0.120187848,0.242706635,0.761354742,0.500110203,0.05187896,0.674783265,1.823710749,0.46613237,0.392232692,1.510263798,1.75799399,1.126902559,1.492250644,0.721379328,3
0.759146971,1.903563115,1.841707897,0.940000981,0.850497321,1.954929252,0.328877393,1.841739404,0.317001363,0.235106371,1.027469063,0.364864743,1.554274638,0.947671481,1.448645735,1.833055452,0.108998301,1.20028084,0.671434162,0.138416874,1.934896682,1.170222184,1.81206248,0.788290629,1.035407862,1.60816263,1.533902176,0.296756193,0.575331168,1.982990656,1.964603204,0.987195818,1.530263134,0.493975902,0.381259619,1.961172667,1.731009697,0.279421482,0.057036371,0.768645584,0.286814547,1.552111399,1.320339861,0.884347839,0.11014755,0.993991935,1.886938311,1.454332419,1.534251009,0.325844562,3
0.953149362,0.002947846,1.852433159,0.117559538,1.148801252,0.346197855,0.03990274,1.028279675,0.045855339,1.741351515,1.044695596,0.550309609,0.534031076,0.113682957,1.975256443,0.870957147,1.250760385,1.72138565,0.334405201,1.324510815,0.673194821,0.028668147,1.453141461,0.493737075,1.938299147,0.193970401,1.018174207,0.676287115,0.103084644,1.21248197,0.82792429,0.016982595,0.415964921,0.310510678,1.294336954,1.8042598,0.396445027,0.772419189,1.506997602,0.779173365,1.542845913,0.666407988,0.589026592,0.815714819,1.609363311,0.267336733,0.198363722,0.827524934,0.949365701,0.43574371,3
1.823779625,0.590791698,0.61988246,0.660023402,1.536507905,1.610375707,1.170684143,0.084933494,1.198740672,0.131915507,1.62871231,1.907569887,0.569300931,1.256000081,1.664145947,0.638443413,0.931242109,0.129636219,0.900025704,1.538273784,0.905297979,0.748000931,1.383037514,0.119459269,0.660516157,0.744779632,0.551961773,1.626804089,0.360614558,0.327156317,1.130464354,0.079024148,0.810919333,0.53923605,0.523691134,1.047642263,0.449316528,1.443906306,1.960167903,0.440735439,1.174659889,0.399870312,0.45076385,1.625591992,1.881254884,0.749948417,0.712427209,0.915004685,0.048039767,0.346017439,3
0.029707712,0.096909105,0.152950716,0.529040955,1.079028935,0.728799427,1.598194364,1.58125473,1.296913617,0.002693671,1.669244335,0.31893151,1.213974814,0.756773565,1.992739275,1.240862995,1.491521915,1.484769982,0.495445828,0.685215242,0.232988657,1.579493818,0.276256571,0.557447275,1.996788455,0.548430666,1.623071856,1.500290198,1.209248117,0.183529624,1.120089446,1.072048481,1.847320441,0.762069867,1.345771922,0.853690273,0.228453496,0.621777006,1.374202043,1.242706575,0.028740582,0.471457409,0.595709952,1.709170159,0.502670695,0.756612231,1.814358294,0.780669125,0.862430847,0.809719898,3
0.313387694,0.885480768,1.561755928,0.491835333,1.968540645,1.12375299,1.363207971,1.45622659,0.977905088,0.613332418,1.893705036,0.718024627,0.094645378,0.661063997,1.94453773,1.403907533,1.802411907,1.101498087,1.585548056,0.627097693,0.084679931,0.792920737,0.586476592,0.177058736,0.047792486,1.679550905,0.583681079,0.597173067,1.187464975,0.176985597,1.055525934,0.949417413,1.65637951,1.49976648,0.575258163,0.852287074,1.629705288,1.949577135,1.689942286,1.043400467,0.76671118,0.140577506,0.853358906,0.873026876,1.492125009,0.048141845,1.697349801,0.394484409,1.020208145,1.201347499,3
0.943135753,1.579692737,0.261490333,1.895352719,0.211170339,0.576822212,0.596230934,0.190799573,1.98652072,0.792640685,0.973106917,0.662872694,1.671103073,1.249633371,1.219139374,0.270698601,1.679603879,0.941535433,1.916262633,0.862558173,1.995084122,0.892038323,1.254937286,0.064077852,1.675704848,1.218720546,1.277872451,1.270324242,1.692059523,0.682197714,0.879615285,1.580146464,0.002549582,0.395969066,1.459598424,0.853386476,1.960402189,0.917821694,0.33239787,1.797207202,1.079182739,1.471536888,0.245298178,1.587233332,0.532989639,0.265595747,0.221870786,0.022450231,0.803712213,0.437053133,3
1.08598339,1.827041231,0.922963637,0.064883989,0.602009577,1.437359329,1.070169196,1.578971218,1.02622244,0.571835454,0.360478933,1.643822005,1.937610358,0.663923892,0.499612598,1.966090535,0.664652803,0.963272402,0.951989088,1.910205007,1.152405893,0.702715269,1.813925147,1.855878771,1.769057614,1.905294377,0.746308831,1.111132117,0.84649292,0.150092031,1.181139454,1.954208342,0.785986986,1.938454263,1.519086364,0.547981695,0.436577295,1.23396443,0.104943903,1.820317961,1.01353456,0.181129092,0.195700745,1.1412065,1.204942616,0.943504372,0.050273856,1.051984292,1.595023487,0.717608138,3
0.119382065,1.06650872,0.880338343,1.812301268,0.75970762,0.657037824,0.34941331,1.414318603,0.765833566,1.298108819,0.357176248,0.309450364,1.500197906,1.799947843,1.91762564,1.988103168,0.596153526,0.4182751,0.346453821,1.851704162,0.834931342,1.841188576,0.832671401,0.27589478,0.957352978,1.295826105,1.279391683,1.024295724,1.808640016,0.094586004,0.709461566,1.765425877,1.610586847,0.282510844,0.470596918,1.271434597,1.796167416,0.844410916,0.452673288,1.988482962,0.1149185,1.597078437,0.027196318,1.570705951,1.655694245,0.397516001,1.191022746,1.757549883,1.700387675,1.777601113,3
1.316060611,1.608152889,1.210003696,0.736995408,0.945431856,1.35397752,1.064516345,0.779628865,1.092176369,0.520461349,1.195390085,1.06026729,1.84846695,1.579171463,1.90953157,1.524910001,0.453443752,1.332365024,1.391091071,0.244076014,1.599304275,1.424199695,0.80850946,1.484891076,1.518230546,0.217473192,1.297898146,1.343444824,0.931873388,1.905354306,1.968442657,0.917258184,1.568599086,0.336275718,1.611495934,1.039016777,0.345379396,0.45700168,1.281621389,0.599161744,0.103278188,1.11095515,0.574883141,1.463456404,1.531054338,0.474024546,0.977949599,0.658029499,1.672480726,0.127049015,3
1.779270607,1.125320713,0.254041055,1.325080746,0.445137441,1.667090548,0.424302475,1.81227128,0.148014546,1.972087425,1.949453677,0.766376773,0.214003568,0.049257042,1.323568621,0.70592565,0.035924515,1.222841055,0.625613571,0.673075884,0.719087182,1.200561655,1.66345407,1.343614435,0.366915498,1.256045738,1.227979401,1.971319912,0.140439374,0.975963494,0.423584512,0.21199896,0.310053818,0.462886817,1.377867416,0.227258175,1.640091817,1.656498439,1.990037693,0.404251759,1.391464605,1.660370377,1.779535527,1.524592068,1.150927501,1.593820667,0.061982254,1.299817473,0.260961659,0.089620207,3
0.219265212,1.501752904,1.198088278,1.907249261,0.641484967,0.085002501,1.36878186,0.254690405,1.665817344,1.345819201,1.85506148,1.882064402,1.818346016,1.694974142,0.817792962,1.430018718,1.794157329,1.961468946,0.676206526,0.873913645,1.142284932,1.726433506,0.224330952,1.851800343,0.836410286,1.162305928,1.01980205,0.438913995,0.540808394,0.328072124,0.204930205,0.86842455,1.74885564,1.669488348,0.937084624,1.866049118,0.516448954,1.602733804,1.769813777,1.03234948,0.475352339,1.430058519,0.011877363,1.872884127,0.113732569,1.389709229,1.483617368,1.520950883,1.75424574,0.852670961,3
0.875546228,0.018460709,0.264251352,0.188256914,0.453701817,1.928334213,0.776321622,0.920683516,0.507813394,1.334496586,1.107849708,1.903137169,1.639161422,1.155186395,0.188096119,1.563862086,1.45549139,0.159926656,0.36030829,1.404874739,1.893488751,1.484638772,0.723180061,0.418643903,0.913676877,0.263966901,0.164187953,0.418385628,0.032985996,0.770829849,0.07749204,0.674438692,0.530442138,1.821933482,0.14347917,1.048290043,1.453007028,1.161768649,1.441887927,1.513569286,1.20046206,0.699873379,1.388033582,1.18520741,1.828053057,1.332270346,0.528457421,1.480756965,1.160966348,0.000750838,3
0.560460179,0.953569704,0.230673175,1.370631244,0.043515601,0.264394397,0.45919046,1.054565755,0.340436765,1.57871246,0.577911582,1.988645396,1.287222045,0.186082087,0.209111839,1.654103589,0.554105676,1.225052591,1.915254134,0.129778636,1.147149309,0.99412106,0.79186275,1.057466248,1.962365641,1.446346376,1.080515084,0.828772289,0.903421577,0.422662721,1.146838877,0.153615174,0.777325347,0.057826721,1.182154309,1.752604335,0.267283551,0.72648433,0.53473408,0.919255008,0.698757011,1.891615315,0.695413402,1.661305586,1.922090574,0.346006454,1.051507494,1.717058762,0.096852271,1.606505885,3
1.970492625,0.500659053,0.882146691,0.824880964,0.03094677,0.273727233,1.150266444,1.228099782,0.942834309,0.138809442,0.451075395,0.754283622,1.997672129,1.449134648,1.922453187,1.075353223,1.378780788,1.544908635,0.458786462,0.07956002,0.139307565,0.761523237,1.066045354,0.40575574,1.730309581,0.960283966,1.399090042,1.464560505,1.78285563,1.747432297,0.138845679,0.693157313,1.303586842,0.554318029,0.969351939,0.318444574,0.852536913,1.040499484,1.157110453,1.892795518,1.697559889,0.072881354,0.560830884,0.041188329,0.282257378,1.042900282,0.949999845,0.058665579,0.2604694,0.598431309,3
1.217517415,0.615836517,0.542198834,0.223577445,1.567699707,1.30486001,0.261542791,0.103563528,0.463359047,0.486491176,1.533394034,0.762060816,0.429576698,0.913063904,1.853774357,0.367933349,0.207338825,0.560834386,1.491092792,0.160892532,0.310370858,1.740865507,1.997305636,0.136428999,1.656574317,0.908821012,0.124720803,0.87452674,1.780026673,0.190627072,0.91726088,0.878050232,1.914753816,0.676270002,1.255199709,0.739661436,1.027811857,0.233915069,0.111435832,0.509492291,1.564070434,1.230423807,1.920581311,0.01355521,0.912752445,0.868890472,1.281355576,0.740161975,0.03342952,1.094367167,3
0.507498414,1.933898209,1.888213858,0.983670126,0.037294179,0.660239954,0.569714636,0.043065843,0.609581471,1.01974266,0.43641103,1.338773767,1.981471282,0.990451192,1.699934131,0.538271037,1.897558885,0.022479103,1.749433719,0.360019116,1.52824293,1.511719926,1.162954702,1.636428695,1.296514399,0.870728802,0.450222196,0.164696614,1.676779395,1.738703721,1.099887204,0.33141359,1.676439334,0.066295841,0.892337267,0.205744361,0.356868327,0.072791966,0.516137286,0.350221051,1.688983562,1.293566328,0.634385536,1.513772854,1.882228636,1.526046696,1.969109668,0.154863602,0.728464397,1.838647009,3
0.265229454,0.417608721,1.033286042,0.923104768,1.805454319,1.955269778,0.152799568,0.222960674,0.995558867,1.731454881,0.889904132,0.251824702,0.045063392,0.357420252,0.029367712,1.087160744,0.588924486,0.237005307,0.196684361,1.579556988,0.08947427,0.620945354,1.996675688,0.902251736,1.82355499,0.120472572,0.221870624,0.230141629,0.548748939,1.281557142,0.661923372,1.703042659,0.198367456,0.997101673,0.026581193,1.071569864,0.261096063,0.859976139,1.249412107,1.176738093,0.925446939,1.776943726,1.784242001,0.351114041,1.180906934,1.990778898,1.502210091,0.379599411,1.717623847,1.129680408,3
1.090009782,1.040952506,0.890583964,1.754116282,0.393209472,1.326682249,0.778685642,1.110599625,1.686915617,1.994781087,0.702406892,0.833269011,0.79043764,1.637318049,0.970032232,1.299439265,0.602770207,0.11023602,0.087815293,0.15999377,1.49431953,1.332891181,1.158101339,1.625111364,0.013888239,0.346609858,1.745382293,1.018184612,0.350923774,0.976190655,1.108589044,0.763523535,1.202001249,0.800345389,0.570598094,1.728304399,0.985555065,1.328405332,0.615649447,0.795662792,1.8621797,0.239620913,1.453542286,1.324816942,1.295675777,0.967656497,1.22850846,1.662123086,0.942629355,1.945874501,3
1.655607863,0.451092259,0.617176265,1.320478355,1.218069455,1.831273605,1.740956611,1.210140303,1.647612337,1.219666832,0.841972776,0.252689357,1.126050291,1.59121041,1.126568569,1.170081639,1.003407857,1.497877434,1.839180216,0.735518444,0.095002131,1.154620683,1.864715759,0.881666226,0.556517951,1.050924927,1.330628506,0.699294916,0.750817614,1.272607772,0.040412136,0.11362884,0.28994292,1.586198803,1.358534555,1.790211023,0.977937255,1.718343124,0.22418377,1.839709725,0.71314308,0.390353929,1.814612246,0.991392731,0.774127206,0.721263295,1.337877421,1.291659324,1.310736553,1.371903963,3
1.674012542,1.134395748,0.939195077,0.555929677,1.045742221,0.288346624,1.223461914,1.56808678,0.114170841,0.046359599,1.613283045,1.017193846,1.12776984,0.648005368,1.422483982,1.371883259,1.734024885,1.867123979,1.842797929,0.575183356,0.379108533,1.749694909,0.483027866,0.665216177,0.00605838,1.873642005,1.124167998,0.295392771,0.322499367,0.337013246,1.084457916,0.135048043,0.076846521,1.70594469,1.178912225,0.56805862,1.382404975,0.274468357,1.840996524,0.590552974,0.740485957,0.287683307,0.324903767,1.583075927,0.686641337,1.162327391,1.581151111,1.343343912,0.095648396,0.657116231,3
1.666697294,1.996327052,1.558886331,1.314336432,1.413460661,0.208087953,0.733507463,1.909512276,0.287295408,1.811267975,0.061219013,1.811264401,0.938889328,0.59451503,0.62330764,1.615443662,1.953928339,0.076296679,1.79137971,0.568310723,1.835109984,1.518498862,1.259301066,1.908124798,0.278311335,0.806949897,0.577807005,1.255434305,1.317518917,0.692328002,0.929975871,0.936414373,0.63210885,0.590001944,0.664951652,0.196091895,1.845715093,0.990788307,0.655221166,1.383572244,1.280700282,1.102687107,1.993067729,1.914402761,1.899792072,1.118059432,1.748994216,1.533126478,0.098023338,1.562447259,3
0.407430869,0.263730673,0.337625739,1.2908299,0.706392482,1.879358528,1.290299481,0.388630476,0.513740749,1.574752808,0.466259627,1.400834188,0.887124674,1.513178524,1.285746475,1.20372717,0.43520056,0.273032398,0.195360406,0.529208813,0.037003551,0.596435202,0.256113301,1.942415254,1.082585399,1.136260179,1.138510564,1.484980979,0.168099349,1.459948744,1.676561274,1.518260721,1.366476691,1.499315738,0.700332631,1.343179288,0.678832619,0.232365243,0.83631366,1.606720406,1.080446763,1.767897545,0.562071483,0.994629097,1.253733155,1.091526275,1.363075305,1.703722526,1.44085593,0.835835837,3
1.088835398,1.90935317,0.044901924,1.79444749,1.517788753,1.469052335,1.234134306,0.933353932,1.779085531,1.017103516,1.815977855,1.064485014,0.403143156,1.274821495,0.843998397,1.971499281,1.993359005,0.361708008,1.780503577,1.860742082,1.496991374,0.907604703,0.497685237,0.841918182,0.353747724,0.374821171,1.480588414,1.03971241,1.097063736,0.757141378,1.053172752,0.21362633,0.701170116,1.927282513,1.202220212,0.929352651,0.968939182,1.587293713,1.780985139,1.819643732,0.011825732,0.811824688,0.380314782,0.85525454,0.125270652,1.990898274,0.053029468,1.436032864,0.635665957,1.811543913,3
1.749885443,0.247755023,1.417458279,1.764673124,1.011151404,0.046519481,0.67537338,1.822242177,0.496857173,1.509233056,1.682091391,1.239935661,0.392353266,0.796162513,1.264339394,0.398041892,1.353305729,1.726204601,0.392217022,1.40097886,1.952488073,0.518010167,0.515881391,1.987346353,0.130711506,1.183743626,0.956070451,0.145060806,0.353162982,1.980410679,0.102414119,1.464386821,1.334058739,0.254506281,0.546632511,0.167936098,1.69900076,1.107697149,0.401363269,0.923311491,0.90722576,0.203857196,0.974654741,0.906317564,1.97049528,1.795322682,0.358312896,0.209330199,0.599084932,0.077666938,3
0.242000172,0.372476412,1.210299445,0.670344851,1.531548806,0.216146629,0.331095125,0.831917117,0.745605718,1.22201324,1.663070764,0.234911017,1.704461798,1.849693343,0.48350028,1.719176081,0.575886505,0.731665252,1.303410612,0.578294679,0.163685233,1.995944703,0.317231497,0.762901122,1.591312209,1.635853493,0.947029078,0.61211554,1.917235386,0.005377206,0.846088113,1.088322873,0.50059742,1.757544216,1.474961716,0.422884958,0.615590718,0.756649271,0.922360961,0.894197102,0.436292758,0.722826335,1.18956244,0.212212236,0.949672896,0.596483196,0.007472252,1.327556659,1.286168979,0.484738179,3
1.712701537,1.293005421,0.827360127,0.854003857,0.725063887,0.214690653,1.889952566,0.596025373,0.617188638,0.844305298,0.311066394,0.270278015,1.38227783,1.965516491,1.526829211,0.832058708,1.853929389,1.11250572,0.437626028,0.242582288,1.679457949,0.214301442,1.398929583,1.732105363,1.294205987,0.85316979,1.603746549,0.395313213,1.537694772,1.540645495,1.845835101,0.981448474,1.786472338,0.717928565,0.604772345,1.157387557,1.839830511,0.545544467,0.931397797,0.594249026,1.17769795,1.588406634,0.285967508,1.842494046,0.925807518,0.382885628,1.881218755,1.890126507,0.073921242,0.869938593,3
1.799552038,0.256338155,1.82954047,1.607529977,1.850035113,0.56363465,1.01992157,0.514719123,0.851337276,0.493169855,0.611118702,0.832046616,0.757712923,1.351916043,0.960152391,0.781671716,0.060560272,1.659430686,0.168604174,0.504760509,1.925934658,0.788362979,1.824912116,0.313566446,1.850891864,0.434764479,0.331795084,1.619076437,1.052580009,1.073427463,0.554946645,0.248128016,1.894145485,1.262873848,0.914299008,1.415423029,1.54416997,1.47859527,0.423618986,0.122483944,0.671252126,0.923597226,0.109160029,1.85627634,0.235809147,0.214486219,0.89652668,0.096529354,0.487111532,0.385063437,3
